Naissance,Debut,Enfants,Sexe,AgeLiq,AOD,ATP,DTP,AOD_Macron,AgeCL_Macron,DC,DV,CL,Possible,Tauxplein,Decote,Surcote,Possible_Mac,Tauxplein_Mac,Decote_Mac,Surcote_Mac
1962,31,9,1,60,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,31,9,1,61,62,67,168,62.66666666666667,60.5,120,120,0,0,,,,0,,,
1962,31,9,1,62,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,0,,,
1962,31,9,1,63,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,31,9,1,64,62,67,168,62.66666666666667,60.5,132,132,0,1,0,12,0,1,0,12,0
1962,31,9,1,65,62,67,168,62.66666666666667,60.5,136,136,0,1,0,8,0,1,0,8,0
1962,31,9,1,66,62,67,168,62.66666666666667,60.5,140,140,0,1,0,4,0,1,0,4,0
1962,31,9,1,67,62,67,168,62.66666666666667,60.5,144,144,0,1,1,0,0,1,1,0,0
1962,31,9,2,60,62,67,168,62.66666666666667,60.5,116,168,0,0,,,,0,,,
1962,31,9,2,61,62,67,168,62.66666666666667,60.5,120,168,0,0,,,,0,,,
1962,31,9,2,62,62,67,168,62.66666666666667,60.5,124,168,0,1,1,0,0,0,,,
1962,31,9,2,63,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,31,9,2,64,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,31,9,2,65,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,31,9,2,66,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,31,9,2,67,62,67,168,62.66666666666667,60.5,144,168,0,1,1,0,0,1,1,0,0
1962,31,10,1,60,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,31,10,1,61,62,67,168,62.66666666666667,60.5,120,120,0,0,,,,0,,,
1962,31,10,1,62,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,0,,,
1962,31,10,1,63,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,31,10,1,64,62,67,168,62.66666666666667,60.5,132,132,0,1,0,12,0,1,0,12,0
1962,31,10,1,65,62,67,168,62.66666666666667,60.5,136,136,0,1,0,8,0,1,0,8,0
1962,31,10,1,66,62,67,168,62.66666666666667,60.5,140,140,0,1,0,4,0,1,0,4,0
1962,31,10,1,67,62,67,168,62.66666666666667,60.5,144,144,0,1,1,0,0,1,1,0,0
1962,31,10,2,60,62,67,168,62.66666666666667,60.5,116,168,0,0,,,,0,,,
1962,31,10,2,61,62,67,168,62.66666666666667,60.5,120,168,0,0,,,,0,,,
1962,31,10,2,62,62,67,168,62.66666666666667,60.5,124,168,0,1,1,0,0,0,,,
1962,31,10,2,63,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,31,10,2,64,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,31,10,2,65,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,31,10,2,66,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,31,10,2,67,62,67,168,62.66666666666667,60.5,144,168,0,1,1,0,0,1,1,0,0
1962,32,0,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,0,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,0,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,0,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,0,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,0,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,0,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,0,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,0,2,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,0,2,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,0,2,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,0,2,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,0,2,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,0,2,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,0,2,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,0,2,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,1,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,1,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,1,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,1,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,1,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,1,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,1,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,1,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,1,2,60,62,67,168,62.66666666666667,60.5,112,120,0,0,,,,0,,,
1962,32,1,2,61,62,67,168,62.66666666666667,60.5,116,124,0,0,,,,0,,,
1962,32,1,2,62,62,67,168,62.66666666666667,60.5,120,128,0,1,0,12,0,0,,,
1962,32,1,2,63,62,67,168,62.66666666666667,60.5,124,132,0,1,0,12,0,1,0,12,0
1962,32,1,2,64,62,67,168,62.66666666666667,60.5,128,136,0,1,0,12,0,1,0,12,0
1962,32,1,2,65,62,67,168,62.66666666666667,60.5,132,140,0,1,0,8,0,1,0,8,0
1962,32,1,2,66,62,67,168,62.66666666666667,60.5,136,144,0,1,0,4,0,1,0,4,0
1962,32,1,2,67,62,67,168,62.66666666666667,60.5,140,148,0,1,1,0,0,1,1,0,0
1962,32,2,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,2,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,2,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,2,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,2,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,2,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,2,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,2,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,2,2,60,62,67,168,62.66666666666667,60.5,112,128,0,0,,,,0,,,
1962,32,2,2,61,62,67,168,62.66666666666667,60.5,116,132,0,0,,,,0,,,
1962,32,2,2,62,62,67,168,62.66666666666667,60.5,120,136,0,1,0,12,0,0,,,
1962,32,2,2,63,62,67,168,62.66666666666667,60.5,124,140,0,1,0,12,0,1,0,12,0
1962,32,2,2,64,62,67,168,62.66666666666667,60.5,128,144,0,1,0,12,0,1,0,12,0
1962,32,2,2,65,62,67,168,62.66666666666667,60.5,132,148,0,1,0,8,0,1,0,8,0
1962,32,2,2,66,62,67,168,62.66666666666667,60.5,136,152,0,1,0,4,0,1,0,4,0
1962,32,2,2,67,62,67,168,62.66666666666667,60.5,140,156,0,1,1,0,0,1,1,0,0
1962,32,3,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,3,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,3,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,3,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,3,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,3,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,3,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,3,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,3,2,60,62,67,168,62.66666666666667,60.5,112,136,0,0,,,,0,,,
1962,32,3,2,61,62,67,168,62.66666666666667,60.5,116,140,0,0,,,,0,,,
1962,32,3,2,62,62,67,168,62.66666666666667,60.5,120,144,0,1,0,12,0,0,,,
1962,32,3,2,63,62,67,168,62.66666666666667,60.5,124,148,0,1,0,12,0,1,0,12,0
1962,32,3,2,64,62,67,168,62.66666666666667,60.5,128,152,0,1,0,12,0,1,0,12,0
1962,32,3,2,65,62,67,168,62.66666666666667,60.5,132,156,0,1,0,8,0,1,0,8,0
1962,32,3,2,66,62,67,168,62.66666666666667,60.5,136,160,0,1,0,4,0,1,0,4,0
1962,32,3,2,67,62,67,168,62.66666666666667,60.5,140,164,0,1,1,0,0,1,1,0,0
1962,32,4,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,4,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,4,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,4,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,4,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,4,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,4,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,4,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,4,2,60,62,67,168,62.66666666666667,60.5,112,144,0,0,,,,0,,,
1962,32,4,2,61,62,67,168,62.66666666666667,60.5,116,148,0,0,,,,0,,,
1962,32,4,2,62,62,67,168,62.66666666666667,60.5,120,152,0,1,0,12,0,0,,,
1962,32,4,2,63,62,67,168,62.66666666666667,60.5,124,156,0,1,0,12,0,1,0,12,0
1962,32,4,2,64,62,67,168,62.66666666666667,60.5,128,160,0,1,0,8,0,1,0,8,0
1962,32,4,2,65,62,67,168,62.66666666666667,60.5,132,164,0,1,0,4,0,1,0,4,0
1962,32,4,2,66,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,32,4,2,67,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,32,5,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,5,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,5,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,5,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,5,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,5,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,5,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,5,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,5,2,60,62,67,168,62.66666666666667,60.5,112,152,0,0,,,,0,,,
1962,32,5,2,61,62,67,168,62.66666666666667,60.5,116,156,0,0,,,,0,,,
1962,32,5,2,62,62,67,168,62.66666666666667,60.5,120,160,0,1,0,8,0,0,,,
1962,32,5,2,63,62,67,168,62.66666666666667,60.5,124,164,0,1,0,4,0,1,0,4,0
1962,32,5,2,64,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,32,5,2,65,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,32,5,2,66,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,32,5,2,67,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,32,6,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,6,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,6,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,6,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,6,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,6,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,6,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,6,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,6,2,60,62,67,168,62.66666666666667,60.5,112,160,0,0,,,,0,,,
1962,32,6,2,61,62,67,168,62.66666666666667,60.5,116,164,0,0,,,,0,,,
1962,32,6,2,62,62,67,168,62.66666666666667,60.5,120,168,0,1,1,0,0,0,,,
1962,32,6,2,63,62,67,168,62.66666666666667,60.5,124,168,0,1,1,0,0,1,1,0,0
1962,32,6,2,64,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,32,6,2,65,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,32,6,2,66,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,32,6,2,67,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,32,7,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,7,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,7,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,7,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,7,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,7,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,7,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,7,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,7,2,60,62,67,168,62.66666666666667,60.5,112,168,0,0,,,,0,,,
1962,32,7,2,61,62,67,168,62.66666666666667,60.5,116,168,0,0,,,,0,,,
1962,32,7,2,62,62,67,168,62.66666666666667,60.5,120,168,0,1,1,0,0,0,,,
1962,32,7,2,63,62,67,168,62.66666666666667,60.5,124,168,0,1,1,0,0,1,1,0,0
1962,32,7,2,64,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,32,7,2,65,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,32,7,2,66,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,32,7,2,67,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,32,8,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,8,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,8,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,8,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,8,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,8,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,8,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,8,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,8,2,60,62,67,168,62.66666666666667,60.5,112,168,0,0,,,,0,,,
1962,32,8,2,61,62,67,168,62.66666666666667,60.5,116,168,0,0,,,,0,,,
1962,32,8,2,62,62,67,168,62.66666666666667,60.5,120,168,0,1,1,0,0,0,,,
1962,32,8,2,63,62,67,168,62.66666666666667,60.5,124,168,0,1,1,0,0,1,1,0,0
1962,32,8,2,64,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,32,8,2,65,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,32,8,2,66,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,32,8,2,67,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,32,9,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,9,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,9,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,9,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,9,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,9,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,9,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,9,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,9,2,60,62,67,168,62.66666666666667,60.5,112,168,0,0,,,,0,,,
1962,32,9,2,61,62,67,168,62.66666666666667,60.5,116,168,0,0,,,,0,,,
1962,32,9,2,62,62,67,168,62.66666666666667,60.5,120,168,0,1,1,0,0,0,,,
1962,32,9,2,63,62,67,168,62.66666666666667,60.5,124,168,0,1,1,0,0,1,1,0,0
1962,32,9,2,64,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,32,9,2,65,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,32,9,2,66,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,32,9,2,67,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,32,10,1,60,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,32,10,1,61,62,67,168,62.66666666666667,60.5,116,116,0,0,,,,0,,,
1962,32,10,1,62,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,0,,,
1962,32,10,1,63,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,32,10,1,64,62,67,168,62.66666666666667,60.5,128,128,0,1,0,12,0,1,0,12,0
1962,32,10,1,65,62,67,168,62.66666666666667,60.5,132,132,0,1,0,8,0,1,0,8,0
1962,32,10,1,66,62,67,168,62.66666666666667,60.5,136,136,0,1,0,4,0,1,0,4,0
1962,32,10,1,67,62,67,168,62.66666666666667,60.5,140,140,0,1,1,0,0,1,1,0,0
1962,32,10,2,60,62,67,168,62.66666666666667,60.5,112,168,0,0,,,,0,,,
1962,32,10,2,61,62,67,168,62.66666666666667,60.5,116,168,0,0,,,,0,,,
1962,32,10,2,62,62,67,168,62.66666666666667,60.5,120,168,0,1,1,0,0,0,,,
1962,32,10,2,63,62,67,168,62.66666666666667,60.5,124,168,0,1,1,0,0,1,1,0,0
1962,32,10,2,64,62,67,168,62.66666666666667,60.5,128,168,0,1,1,0,0,1,1,0,0
1962,32,10,2,65,62,67,168,62.66666666666667,60.5,132,168,0,1,1,0,0,1,1,0,0
1962,32,10,2,66,62,67,168,62.66666666666667,60.5,136,168,0,1,1,0,0,1,1,0,0
1962,32,10,2,67,62,67,168,62.66666666666667,60.5,140,168,0,1,1,0,0,1,1,0,0
1962,33,0,1,60,62,67,168,62.66666666666667,60.5,108,108,0,0,,,,0,,,
1962,33,0,1,61,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,33,0,1,62,62,67,168,62.66666666666667,60.5,116,116,0,1,0,12,0,0,,,
1962,33,0,1,63,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,1,0,12,0
1962,33,0,1,64,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,33,0,1,65,62,67,168,62.66666666666667,60.5,128,128,0,1,0,8,0,1,0,8,0
1962,33,0,1,66,62,67,168,62.66666666666667,60.5,132,132,0,1,0,4,0,1,0,4,0
1962,33,0,1,67,62,67,168,62.66666666666667,60.5,136,136,0,1,1,0,0,1,1,0,0
1962,33,0,2,60,62,67,168,62.66666666666667,60.5,108,108,0,0,,,,0,,,
1962,33,0,2,61,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,33,0,2,62,62,67,168,62.66666666666667,60.5,116,116,0,1,0,12,0,0,,,
1962,33,0,2,63,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,1,0,12,0
1962,33,0,2,64,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,33,0,2,65,62,67,168,62.66666666666667,60.5,128,128,0,1,0,8,0,1,0,8,0
1962,33,0,2,66,62,67,168,62.66666666666667,60.5,132,132,0,1,0,4,0,1,0,4,0
1962,33,0,2,67,62,67,168,62.66666666666667,60.5,136,136,0,1,1,0,0,1,1,0,0
1962,33,1,1,60,62,67,168,62.66666666666667,60.5,108,108,0,0,,,,0,,,
1962,33,1,1,61,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,33,1,1,62,62,67,168,62.66666666666667,60.5,116,116,0,1,0,12,0,0,,,
1962,33,1,1,63,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,1,0,12,0
1962,33,1,1,64,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,33,1,1,65,62,67,168,62.66666666666667,60.5,128,128,0,1,0,8,0,1,0,8,0
1962,33,1,1,66,62,67,168,62.66666666666667,60.5,132,132,0,1,0,4,0,1,0,4,0
1962,33,1,1,67,62,67,168,62.66666666666667,60.5,136,136,0,1,1,0,0,1,1,0,0
1962,33,1,2,60,62,67,168,62.66666666666667,60.5,108,116,0,0,,,,0,,,
1962,33,1,2,61,62,67,168,62.66666666666667,60.5,112,120,0,0,,,,0,,,
1962,33,1,2,62,62,67,168,62.66666666666667,60.5,116,124,0,1,0,12,0,0,,,
1962,33,1,2,63,62,67,168,62.66666666666667,60.5,120,128,0,1,0,12,0,1,0,12,0
1962,33,1,2,64,62,67,168,62.66666666666667,60.5,124,132,0,1,0,12,0,1,0,12,0
1962,33,1,2,65,62,67,168,62.66666666666667,60.5,128,136,0,1,0,8,0,1,0,8,0
1962,33,1,2,66,62,67,168,62.66666666666667,60.5,132,140,0,1,0,4,0,1,0,4,0
1962,33,1,2,67,62,67,168,62.66666666666667,60.5,136,144,0,1,1,0,0,1,1,0,0
1962,33,2,1,60,62,67,168,62.66666666666667,60.5,108,108,0,0,,,,0,,,
1962,33,2,1,61,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,33,2,1,62,62,67,168,62.66666666666667,60.5,116,116,0,1,0,12,0,0,,,
1962,33,2,1,63,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,1,0,12,0
1962,33,2,1,64,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,33,2,1,65,62,67,168,62.66666666666667,60.5,128,128,0,1,0,8,0,1,0,8,0
1962,33,2,1,66,62,67,168,62.66666666666667,60.5,132,132,0,1,0,4,0,1,0,4,0
1962,33,2,1,67,62,67,168,62.66666666666667,60.5,136,136,0,1,1,0,0,1,1,0,0
1962,33,2,2,60,62,67,168,62.66666666666667,60.5,108,124,0,0,,,,0,,,
1962,33,2,2,61,62,67,168,62.66666666666667,60.5,112,128,0,0,,,,0,,,
1962,33,2,2,62,62,67,168,62.66666666666667,60.5,116,132,0,1,0,12,0,0,,,
1962,33,2,2,63,62,67,168,62.66666666666667,60.5,120,136,0,1,0,12,0,1,0,12,0
1962,33,2,2,64,62,67,168,62.66666666666667,60.5,124,140,0,1,0,12,0,1,0,12,0
1962,33,2,2,65,62,67,168,62.66666666666667,60.5,128,144,0,1,0,8,0,1,0,8,0
1962,33,2,2,66,62,67,168,62.66666666666667,60.5,132,148,0,1,0,4,0,1,0,4,0
1962,33,2,2,67,62,67,168,62.66666666666667,60.5,136,152,0,1,1,0,0,1,1,0,0
1962,33,3,1,60,62,67,168,62.66666666666667,60.5,108,108,0,0,,,,0,,,
1962,33,3,1,61,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,33,3,1,62,62,67,168,62.66666666666667,60.5,116,116,0,1,0,12,0,0,,,
1962,33,3,1,63,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,1,0,12,0
1962,33,3,1,64,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,33,3,1,65,62,67,168,62.66666666666667,60.5,128,128,0,1,0,8,0,1,0,8,0
1962,33,3,1,66,62,67,168,62.66666666666667,60.5,132,132,0,1,0,4,0,1,0,4,0
1962,33,3,1,67,62,67,168,62.66666666666667,60.5,136,136,0,1,1,0,0,1,1,0,0
1962,33,3,2,60,62,67,168,62.66666666666667,60.5,108,132,0,0,,,,0,,,
1962,33,3,2,61,62,67,168,62.66666666666667,60.5,112,136,0,0,,,,0,,,
1962,33,3,2,62,62,67,168,62.66666666666667,60.5,116,140,0,1,0,12,0,0,,,
1962,33,3,2,63,62,67,168,62.66666666666667,60.5,120,144,0,1,0,12,0,1,0,12,0
1962,33,3,2,64,62,67,168,62.66666666666667,60.5,124,148,0,1,0,12,0,1,0,12,0
1962,33,3,2,65,62,67,168,62.66666666666667,60.5,128,152,0,1,0,8,0,1,0,8,0
1962,33,3,2,66,62,67,168,62.66666666666667,60.5,132,156,0,1,0,4,0,1,0,4,0
1962,33,3,2,67,62,67,168,62.66666666666667,60.5,136,160,0,1,1,0,0,1,1,0,0
1962,33,4,1,60,62,67,168,62.66666666666667,60.5,108,108,0,0,,,,0,,,
1962,33,4,1,61,62,67,168,62.66666666666667,60.5,112,112,0,0,,,,0,,,
1962,33,4,1,62,62,67,168,62.66666666666667,60.5,116,116,0,1,0,12,0,0,,,
1962,33,4,1,63,62,67,168,62.66666666666667,60.5,120,120,0,1,0,12,0,1,0,12,0
1962,33,4,1,64,62,67,168,62.66666666666667,60.5,124,124,0,1,0,12,0,1,0,12,0
1962,33,4,1,65,62,67,168,62.66666666666667,60.5,128,128,0,1,0,8,0,1,0,8,0
1962,33,4,1,66,62,67,168,62.66666666666667,60.5,132,132,0,1,0,4,0,1,0,4,0
1962,33,4,1,67,62,67,168,62.66666666666667,60.5,136,136,0,1,1,0,0,1,1,0,0
1962,33,4,2,60,62,67,168,62.66666666666667,60.5,108,140,0,0,,,,0,,,
1962,33,4,2,61,62,67,168,62.66666666666667,60.5,112,144,0,0,,,,0,,,
